Timestamp;Current Ir [A];QoS
08/12/2022 10:34:00 AM;25.483;0
08/12/2022 10:34:30 AM;25.483;0
08/12/2022 10:35:00 AM;25.483;0
08/12/2022 10:35:30 AM;17.699;0
08/12/2022 10:36:00 AM;17.699;0
08/12/2022 10:36:30 AM;17.699;0
08/12/2022 10:37:00 AM;16.685;0
08/12/2022 10:37:30 AM;24.964;0
08/12/2022 10:38:00 AM;24.964;0
08/12/2022 10:38:30 AM;16.599;0
08/12/2022 10:39:00 AM;16.599;0
08/12/2022 10:39:30 AM;19.457;0
08/12/2022 10:40:00 AM;17.283;0
08/12/2022 10:40:30 AM;25.263;0
08/12/2022 10:41:00 AM;25.263;0
08/12/2022 10:41:30 AM;18.57;0
08/12/2022 10:42:00 AM;18.57;0
08/12/2022 10:42:30 AM;18.57;0
08/12/2022 10:43:00 AM;18.57;0
08/12/2022 10:43:30 AM;25.843;0
08/12/2022 10:44:00 AM;25.843;0
08/12/2022 10:44:30 AM;17.712;0
08/12/2022 10:45:00 AM;17.712;0
08/12/2022 10:45:30 AM;17.712;0
08/12/2022 10:46:00 AM;17.712;0
08/12/2022 10:46:30 AM;17.712;0
08/12/2022 10:47:00 AM;24.931;0
08/12/2022 10:47:30 AM;24.931;0
08/12/2022 10:48:00 AM;17.389;0
08/12/2022 10:48:30 AM;17.389;0
08/12/2022 10:49:00 AM;17.38;0
08/12/2022 10:49:30 AM;17.38;0
08/12/2022 10:50:00 AM;25.739;0
08/12/2022 10:50:30 AM;25.739;0
08/12/2022 10:51:00 AM;17.702;0
08/12/2022 10:51:30 AM;17.702;0
08/12/2022 10:52:00 AM;25.948;0
08/12/2022 10:52:30 AM;25.948;0
08/12/2022 10:53:00 AM;17.654;0
08/12/2022 10:53:30 AM;17.654;0
08/12/2022 10:54:00 AM;17.654;0
08/12/2022 10:54:30 AM;17.654;0
08/12/2022 10:55:00 AM;17.654;0
08/12/2022 10:55:30 AM;17.654;0
08/12/2022 10:56:00 AM;25.661;0
08/12/2022 10:56:30 AM;25.661;0
08/12/2022 10:57:00 AM;17.226;0
08/12/2022 10:57:30 AM;17.523;0
08/12/2022 10:58:00 AM;17.523;0
08/12/2022 10:58:30 AM;17.523;0
08/12/2022 10:59:00 AM;17.523;0
08/12/2022 10:59:30 AM;17.758;0
08/12/2022 11:00:00 AM;25.969;0
08/12/2022 11:00:30 AM;25.969;0
08/12/2022 11:01:00 AM;17.961;0
08/12/2022 11:01:30 AM;17.961;0
08/12/2022 11:02:00 AM;17.961;0
08/12/2022 11:02:30 AM;17.961;0
08/12/2022 11:03:00 AM;17.961;0
08/12/2022 11:03:30 AM;17.961;0
08/12/2022 11:04:00 AM;25.138;0
08/12/2022 11:04:30 AM;25.138;0
08/12/2022 11:05:00 AM;17.188;0
08/12/2022 11:05:30 AM;17.188;0
08/12/2022 11:06:00 AM;17.188;0
08/12/2022 11:06:30 AM;17.188;0
08/12/2022 11:07:00 AM;17.188;0
08/12/2022 11:07:30 AM;25.246;0
08/12/2022 11:08:00 AM;25.246;0
08/12/2022 11:08:30 AM;16.948;0
08/12/2022 11:09:00 AM;16.948;0
08/12/2022 11:09:30 AM;18.351;0
08/12/2022 11:10:00 AM;17.318;0
08/12/2022 11:10:30 AM;17.318;0
08/12/2022 11:11:00 AM;22.157;0
08/12/2022 11:11:30 AM;26.173;0
08/12/2022 11:12:00 AM;26.173;0
08/12/2022 11:12:30 AM;17.606;0
08/12/2022 11:13:00 AM;17.606;0
08/12/2022 11:13:30 AM;17.782;0
08/12/2022 11:14:00 AM;17.782;0
08/12/2022 11:14:30 AM;17.782;0
08/12/2022 11:15:00 AM;17.782;0
08/12/2022 11:15:30 AM;25.734;0
08/12/2022 11:16:00 AM;25.734;0
08/12/2022 11:16:30 AM;17.21;0
08/12/2022 11:17:00 AM;17.859;0
08/12/2022 11:17:30 AM;17.859;0
08/12/2022 11:18:00 AM;17.859;0
08/12/2022 11:18:30 AM;17.859;0
08/12/2022 11:19:00 AM;17.277;0
08/12/2022 11:19:30 AM;25.512;0
08/12/2022 11:20:00 AM;17.265;0
08/12/2022 11:20:30 AM;17.265;0
08/12/2022 11:21:00 AM;17.265;0
08/12/2022 11:21:30 AM;17.528;0
08/12/2022 11:22:00 AM;17.528;0
08/12/2022 11:22:30 AM;17.528;0
08/12/2022 11:23:00 AM;24.97;0
08/12/2022 11:23:30 AM;24.97;0
08/12/2022 11:24:00 AM;16.904;0
08/12/2022 11:24:30 AM;16.904;0
08/12/2022 11:25:00 AM;16.904;0
08/12/2022 11:25:30 AM;16.904;0
08/12/2022 11:26:00 AM;16.904;0
08/12/2022 11:26:30 AM;15.871;0
08/12/2022 11:27:00 AM;24.04;0
08/12/2022 11:27:30 AM;24.04;0
08/12/2022 11:28:00 AM;15.741;0
08/12/2022 11:28:30 AM;15.741;0
08/12/2022 11:29:00 AM;15.741;0
08/12/2022 11:29:30 AM;15.741;0
08/12/2022 11:30:00 AM;15.741;0
08/12/2022 11:30:30 AM;15.741;0
08/12/2022 11:31:00 AM;24.106;0
08/12/2022 11:31:30 AM;24.106;0
08/12/2022 11:32:00 AM;15.972;0
08/12/2022 11:32:30 AM;16.319;0
08/12/2022 11:33:00 AM;16.319;0
08/12/2022 11:33:30 AM;16.66;0
08/12/2022 11:34:00 AM;16.66;0
08/12/2022 11:34:30 AM;16.66;0
08/12/2022 11:35:00 AM;32.597;0
08/12/2022 11:35:30 AM;25.665;0
08/12/2022 11:36:00 AM;17.438;0
08/12/2022 11:36:30 AM;17.438;0
08/12/2022 11:37:00 AM;17.438;0
08/12/2022 11:37:30 AM;17.438;0
08/12/2022 11:38:00 AM;17.438;0
08/12/2022 11:38:30 AM;17.495;0
08/12/2022 11:39:00 AM;25.589;0
08/12/2022 11:39:30 AM;25.589;0
08/12/2022 11:40:00 AM;17.499;0
08/12/2022 11:40:30 AM;17.499;0
08/12/2022 11:41:00 AM;17.499;0
08/12/2022 11:41:30 AM;17.499;0
08/12/2022 11:42:00 AM;17.499;0
08/12/2022 11:42:30 AM;25.719;0
08/12/2022 11:43:00 AM;25.719;0
08/12/2022 11:43:30 AM;17.519;0
08/12/2022 11:44:00 AM;17.519;0
08/12/2022 11:44:30 AM;17.519;0
08/12/2022 11:45:00 AM;17.519;0
08/12/2022 11:45:30 AM;17.519;0
08/12/2022 11:46:00 AM;17.519;0
08/12/2022 11:46:30 AM;25.834;0
08/12/2022 11:47:00 AM;25.834;0
08/12/2022 11:47:30 AM;17.857;0
08/12/2022 11:48:00 AM;17.857;0
08/12/2022 11:48:30 AM;17.857;0
08/12/2022 11:49:00 AM;17.857;0
08/12/2022 11:49:30 AM;18.91;0
08/12/2022 11:50:00 AM;18.91;0
08/12/2022 11:50:30 AM;26.749;0
08/12/2022 11:51:00 AM;26.749;0
08/12/2022 11:51:30 AM;18.57;0
08/12/2022 11:52:00 AM;18.57;0
08/12/2022 11:52:30 AM;18.57;0
08/12/2022 11:53:00 AM;18.57;0
08/12/2022 11:53:30 AM;18.57;0
08/12/2022 11:54:00 AM;18.57;0
08/12/2022 11:54:30 AM;26.162;0
08/12/2022 11:55:00 AM;26.045;0
08/12/2022 11:55:30 AM;18.02;0
08/12/2022 11:56:00 AM;18.539;0
08/12/2022 11:56:30 AM;18.539;0
08/12/2022 11:57:00 AM;18.539;0
08/12/2022 11:57:30 AM;18.539;0
08/12/2022 11:58:00 AM;26.817;0
08/12/2022 11:58:30 AM;27.04;0
08/12/2022 11:59:00 AM;18.7;0
08/12/2022 11:59:30 AM;18.7;0
08/12/2022 12:00:00 PM;18.7;0
08/12/2022 12:00:30 PM;18.7;0
08/12/2022 12:01:00 PM;19.022;0
08/12/2022 12:01:30 PM;19.022;0
08/12/2022 12:02:00 PM;19.022;0
08/12/2022 12:02:30 PM;26.958;0
08/12/2022 12:03:00 PM;26.958;0
08/12/2022 12:03:30 PM;18.558;0
08/12/2022 12:04:00 PM;25.621;0
08/12/2022 12:04:30 PM;33.049;0
08/12/2022 12:05:00 PM;33.049;0
08/12/2022 12:05:30 PM;36.829;0
08/12/2022 12:06:00 PM;32.908;0
08/12/2022 12:06:30 PM;40.197;0
08/12/2022 12:07:00 PM;33.62;0
08/12/2022 12:07:30 PM;25.724;0
08/12/2022 12:08:00 PM;25.724;0
08/12/2022 12:08:30 PM;25.15;0
08/12/2022 12:09:00 PM;25.319;0
08/12/2022 12:09:30 PM;25.624;0
08/12/2022 12:10:00 PM;24.248;0
08/12/2022 12:10:30 PM;32.892;0
08/12/2022 12:11:00 PM;24.806;0
08/12/2022 12:11:30 PM;24.698;0
08/12/2022 12:12:00 PM;25.179;0
08/12/2022 12:12:30 PM;24.761;0
08/12/2022 12:13:00 PM;24.746;0
08/12/2022 12:13:30 PM;24.668;0
08/12/2022 12:14:00 PM;32.764;0
08/12/2022 12:14:30 PM;32.554;0
08/12/2022 12:15:00 PM;24.44;0
08/12/2022 12:15:30 PM;24.281;0
08/12/2022 12:16:00 PM;24.065;0
08/12/2022 12:16:30 PM;23.817;0
08/12/2022 12:17:00 PM;23.431;0
08/12/2022 12:17:30 PM;23.476;0
08/12/2022 12:18:00 PM;31.867;0
08/12/2022 12:18:30 PM;31.865;0
08/12/2022 12:19:00 PM;24.433;0
08/12/2022 12:19:30 PM;24.425;0
08/12/2022 12:20:00 PM;24.486;0
08/12/2022 12:20:30 PM;24.576;0
08/12/2022 12:21:00 PM;24.765;0
08/12/2022 12:21:30 PM;24.754;0
08/12/2022 12:22:00 PM;33.229;0
08/12/2022 12:22:30 PM;33.116;0
08/12/2022 12:23:00 PM;24.815;0
08/12/2022 12:23:30 PM;25.262;0
08/12/2022 12:24:00 PM;25.034;0
08/12/2022 12:24:30 PM;33.194;0
08/12/2022 12:25:00 PM;31.869;0
08/12/2022 12:25:30 PM;19.731;0
08/12/2022 12:26:00 PM;45.022;0
08/12/2022 12:26:30 PM;44.649;0
08/12/2022 12:27:00 PM;44.802;0
08/12/2022 12:27:30 PM;36.582;0
08/12/2022 12:28:00 PM;36.617;0
08/12/2022 12:28:30 PM;43.222;0
08/12/2022 12:29:00 PM;44.217;0
08/12/2022 12:29:30 PM;31.523;0
08/12/2022 12:30:00 PM;40.064;0
08/12/2022 12:30:30 PM;35.749;0
08/12/2022 12:31:00 PM;27.808;0
08/12/2022 12:31:30 PM;20.311;0
08/12/2022 12:32:00 PM;20.087;0
08/12/2022 12:32:30 PM;28.022;0
08/12/2022 12:33:00 PM;20.139;0
08/12/2022 12:33:30 PM;20.515;0
08/12/2022 12:34:00 PM;28.492;0
08/12/2022 12:34:30 PM;37.242;0
08/12/2022 12:35:00 PM;20.971;0
08/12/2022 12:35:30 PM;21.271;0
08/12/2022 12:36:00 PM;20.84;0
08/12/2022 12:36:30 PM;33.503;0
08/12/2022 12:37:00 PM;21.85;0
08/12/2022 12:37:30 PM;26.208;0
08/12/2022 12:38:00 PM;19.13;0
08/12/2022 12:38:30 PM;27.044;0
08/12/2022 12:39:00 PM;18.396;0
08/12/2022 12:39:30 PM;18.396;0
08/12/2022 12:40:00 PM;18.396;0
08/12/2022 12:40:30 PM;18.882;0
08/12/2022 12:41:00 PM;25.306;0
08/12/2022 12:41:30 PM;25.306;0
08/12/2022 12:42:00 PM;26.252;0
08/12/2022 12:42:30 PM;26.252;0
08/12/2022 12:43:00 PM;17.413;0
08/12/2022 12:43:30 PM;17.413;0
08/12/2022 12:44:00 PM;17.863;0
08/12/2022 12:44:30 PM;17.863;0
08/12/2022 12:45:00 PM;17.863;0
08/12/2022 12:45:30 PM;17.863;0
08/12/2022 12:46:00 PM;25.59;0
08/12/2022 12:46:30 PM;25.59;0
08/12/2022 12:47:00 PM;17.511;0
08/12/2022 12:47:30 PM;17.511;0
08/12/2022 12:48:00 PM;17.511;0
08/12/2022 12:48:30 PM;17.363;0
08/12/2022 12:49:00 PM;17.363;0
08/12/2022 12:49:30 PM;17.363;0
08/12/2022 12:50:00 PM;17.363;0
08/12/2022 12:50:30 PM;25.319;0
08/12/2022 12:51:00 PM;16.822;0
08/12/2022 12:51:30 PM;16.822;0
08/12/2022 12:52:00 PM;16.822;0
08/12/2022 12:52:30 PM;16.822;0
08/12/2022 12:53:00 PM;17.149;0
08/12/2022 12:53:30 PM;17.149;0
08/12/2022 12:54:00 PM;25.323;0
08/12/2022 12:54:30 PM;25.323;0
08/12/2022 12:55:00 PM;16.292;0
08/12/2022 12:55:30 PM;16.292;0
08/12/2022 12:56:00 PM;16.292;0
08/12/2022 12:56:30 PM;16.292;0
08/12/2022 12:57:00 PM;16.502;0
08/12/2022 12:57:30 PM;16.502;0
08/12/2022 12:58:00 PM;24.592;0
08/12/2022 12:58:30 PM;24.592;0
08/12/2022 12:59:00 PM;21.227;0
08/12/2022 12:59:30 PM;16.726;0
08/12/2022 01:00:00 PM;16.726;0
08/12/2022 01:00:30 PM;16.726;0
08/12/2022 01:01:00 PM;16.807;0
08/12/2022 01:01:30 PM;16.807;0
08/12/2022 01:02:00 PM;25.358;0
08/12/2022 01:02:30 PM;25.358;0
08/12/2022 01:03:00 PM;25.351;0
08/12/2022 01:03:30 PM;17.232;0
08/12/2022 01:04:00 PM;17.588;0
08/12/2022 01:04:30 PM;17.588;0
08/12/2022 01:05:00 PM;17.588;0
08/12/2022 01:05:30 PM;17.588;0
08/12/2022 01:06:00 PM;17.588;0
08/12/2022 01:06:30 PM;25.771;0
08/12/2022 01:07:00 PM;25.771;0
08/12/2022 01:07:30 PM;16.781;0
08/12/2022 01:08:00 PM;16.781;0
08/12/2022 01:08:30 PM;16.781;0
08/12/2022 01:09:00 PM;16.781;0
08/12/2022 01:09:30 PM;16.781;0
08/12/2022 01:10:00 PM;16.781;0
08/12/2022 01:10:30 PM;24.916;0
08/12/2022 01:11:00 PM;24.916;0
08/12/2022 01:11:30 PM;17.106;0
08/12/2022 01:12:00 PM;17.106;0
08/12/2022 01:12:30 PM;17.106;0
08/12/2022 01:13:00 PM;17.106;0
08/12/2022 01:13:30 PM;17.106;0
08/12/2022 01:14:00 PM;17.106;0
08/12/2022 01:14:30 PM;25.633;0
08/12/2022 01:15:00 PM;25.633;0
08/12/2022 01:15:30 PM;17.162;0
08/12/2022 01:16:00 PM;17.162;0
08/12/2022 01:16:30 PM;17.305;0
08/12/2022 01:17:00 PM;17.305;0
08/12/2022 01:17:30 PM;17.305;0
08/12/2022 01:18:00 PM;17.305;0
08/12/2022 01:18:30 PM;25.436;0
08/12/2022 01:19:00 PM;25.428;0
08/12/2022 01:19:30 PM;17.587;0
08/12/2022 01:20:00 PM;17.587;0
08/12/2022 01:20:30 PM;17.587;0
08/12/2022 01:21:00 PM;17.587;0
08/12/2022 01:21:30 PM;17.587;0
08/12/2022 01:22:00 PM;24.792;0
08/12/2022 01:22:30 PM;26.182;0
08/12/2022 01:23:00 PM;18.088;0
08/12/2022 01:23:30 PM;18.453;0
08/12/2022 01:24:00 PM;18.453;0
08/12/2022 01:24:30 PM;18.453;0
08/12/2022 01:25:00 PM;19.048;0
08/12/2022 01:25:30 PM;19.801;0
08/12/2022 01:26:00 PM;27.935;0
08/12/2022 01:26:30 PM;27.935;0
08/12/2022 01:27:00 PM;20.009;0
08/12/2022 01:27:30 PM;20.211;0
08/12/2022 01:28:00 PM;20.211;0
08/12/2022 01:28:30 PM;20.211;0
08/12/2022 01:29:00 PM;20.211;0
08/12/2022 01:29:30 PM;20.041;0
08/12/2022 01:30:00 PM;27.434;0
08/12/2022 01:30:30 PM;27.434;0
08/12/2022 01:31:00 PM;19.096;0
08/12/2022 01:31:30 PM;19.348;0
08/12/2022 01:32:00 PM;19.348;0
08/12/2022 01:32:30 PM;19.348;0
08/12/2022 01:33:00 PM;19.348;0
08/12/2022 01:33:30 PM;26.737;0
08/12/2022 01:34:00 PM;34.542;0
08/12/2022 01:34:30 PM;34.542;0
08/12/2022 01:35:00 PM;26.414;0
08/12/2022 01:35:30 PM;26.414;0
08/12/2022 01:36:00 PM;26.897;0
08/12/2022 01:36:30 PM;26.897;0
08/12/2022 01:37:00 PM;18.329;0
08/12/2022 01:37:30 PM;18.478;0
08/12/2022 01:38:00 PM;33.835;0
08/12/2022 01:38:30 PM;26.453;0
08/12/2022 01:39:00 PM;18.653;0
08/12/2022 01:39:30 PM;18.641;0
08/12/2022 01:40:00 PM;18.604;0
08/12/2022 01:40:30 PM;26.509;0
08/12/2022 01:41:00 PM;26.404;0
08/12/2022 01:41:30 PM;18.04;0
08/12/2022 01:42:00 PM;26.304;0
08/12/2022 01:42:30 PM;34.182;0
08/12/2022 01:43:00 PM;25.873;0
08/12/2022 01:43:30 PM;17.588;0
08/12/2022 01:44:00 PM;17.581;0
08/12/2022 01:44:30 PM;19.236;0
08/12/2022 01:45:00 PM;25.79;0
08/12/2022 01:45:30 PM;17.742;0
08/12/2022 01:46:00 PM;26.308;0
08/12/2022 01:46:30 PM;26.08;0
08/12/2022 01:47:00 PM;31.19;0
08/12/2022 01:47:30 PM;31.289;0
08/12/2022 01:48:00 PM;23.669;0
08/12/2022 01:48:30 PM;23.307;0
08/12/2022 01:49:00 PM;22.963;0
08/12/2022 01:49:30 PM;31.104;0
08/12/2022 01:50:00 PM;47.107;0
08/12/2022 01:50:30 PM;38.346;0
08/12/2022 01:51:00 PM;30.179;0
08/12/2022 01:51:30 PM;30.06;0
08/12/2022 01:52:00 PM;34.953;0
08/12/2022 01:52:30 PM;26.83;0
08/12/2022 01:53:00 PM;26.464;0
08/12/2022 01:53:30 PM;26.106;0
08/12/2022 01:54:00 PM;37.495;0
08/12/2022 01:54:30 PM;38.2;0
08/12/2022 01:55:00 PM;26.503;0
08/12/2022 01:55:30 PM;26.76;0
08/12/2022 01:56:00 PM;26.662;0
08/12/2022 01:56:30 PM;34.567;0
08/12/2022 01:57:00 PM;26.458;0
08/12/2022 01:57:30 PM;21.641;0
08/12/2022 01:58:00 PM;28.234;0
08/12/2022 01:58:30 PM;35.058;0
08/12/2022 01:59:00 PM;26.018;0
08/12/2022 01:59:30 PM;17.97;0
08/12/2022 02:00:00 PM;18.158;0
08/12/2022 02:00:30 PM;18.039;0
08/12/2022 02:01:00 PM;26.822;0
08/12/2022 02:01:30 PM;25.601;0
08/12/2022 02:02:00 PM;33.943;0
08/12/2022 02:02:30 PM;33.943;0
08/12/2022 02:03:00 PM;25.75;0
08/12/2022 02:03:30 PM;23.318;0
08/12/2022 02:04:00 PM;23.468;0
08/12/2022 02:04:30 PM;23.468;0
08/12/2022 02:05:00 PM;19.898;0
08/12/2022 02:05:30 PM;19.898;0
08/12/2022 02:06:00 PM;28.304;0
08/12/2022 02:06:30 PM;28.304;0
08/12/2022 02:07:00 PM;20.105;0
08/12/2022 02:07:30 PM;20.105;0
08/12/2022 02:08:00 PM;20.105;0
08/12/2022 02:08:30 PM;20.105;0
08/12/2022 02:09:00 PM;20.472;0
08/12/2022 02:09:30 PM;20.472;0
08/12/2022 02:10:00 PM;28.666;0
08/12/2022 02:10:30 PM;28.526;0
08/12/2022 02:11:00 PM;27.997;0
08/12/2022 02:11:30 PM;27.997;0
08/12/2022 02:12:00 PM;27.997;0
08/12/2022 02:12:30 PM;20.475;0
08/12/2022 02:13:00 PM;28.534;0
08/12/2022 02:13:30 PM;28.081;0
08/12/2022 02:14:00 PM;36.042;0
08/12/2022 02:14:30 PM;20.631;0
08/12/2022 02:15:00 PM;20.746;0
08/12/2022 02:15:30 PM;20.926;0
08/12/2022 02:16:00 PM;19.823;0
08/12/2022 02:16:30 PM;19.823;0
08/12/2022 02:17:00 PM;19.823;0
08/12/2022 02:17:30 PM;35.989;0
08/12/2022 02:18:00 PM;33.005;0
08/12/2022 02:18:30 PM;25.443;0
08/12/2022 02:19:00 PM;25.443;0
08/12/2022 02:19:30 PM;25.443;0
08/12/2022 02:20:00 PM;25.443;0
08/12/2022 02:20:30 PM;24.436;0
08/12/2022 02:21:00 PM;27.209;0
08/12/2022 02:21:30 PM;43.555;0
08/12/2022 02:22:00 PM;43.51;0
08/12/2022 02:22:30 PM;19.914;0
08/12/2022 02:23:00 PM;22.083;0
08/12/2022 02:23:30 PM;22.083;0
08/12/2022 02:24:00 PM;22.083;0
08/12/2022 02:24:30 PM;19.085;0
08/12/2022 02:25:00 PM;19.085;0
08/12/2022 02:25:30 PM;27.077;0
08/12/2022 02:26:00 PM;26.948;0
08/12/2022 02:26:30 PM;19.369;0
08/12/2022 02:27:00 PM;19.369;0
08/12/2022 02:27:30 PM;19.381;0
08/12/2022 02:28:00 PM;19.381;0
08/12/2022 02:28:30 PM;19.381;0
08/12/2022 02:29:00 PM;18.29;0
08/12/2022 02:29:30 PM;18.29;0
08/12/2022 02:30:00 PM;26.258;0
08/12/2022 02:30:30 PM;23.241;0
08/12/2022 02:31:00 PM;18.176;0
08/12/2022 02:31:30 PM;18.176;0
08/12/2022 02:32:00 PM;18.176;0
08/12/2022 02:32:30 PM;18.176;0
08/12/2022 02:33:00 PM;18.176;0
08/12/2022 02:33:30 PM;25.56;0
08/12/2022 02:34:00 PM;25.56;0
08/12/2022 02:34:30 PM;17.681;0
08/12/2022 02:35:00 PM;17.681;0
08/12/2022 02:35:30 PM;17.681;0
08/12/2022 02:36:00 PM;17.681;0
08/12/2022 02:36:30 PM;17.555;0
08/12/2022 02:37:00 PM;18.176;0
08/12/2022 02:37:30 PM;26.218;0
08/12/2022 02:38:00 PM;26.218;0
08/12/2022 02:38:30 PM;33.501;0
08/12/2022 02:39:00 PM;33.501;0
08/12/2022 02:39:30 PM;33.501;0
08/12/2022 02:40:00 PM;33.501;0
08/12/2022 02:40:30 PM;33.501;0
08/12/2022 02:41:00 PM;33.501;0
08/12/2022 02:41:30 PM;40.703;0
08/12/2022 02:42:00 PM;37.102;0
08/12/2022 02:42:30 PM;32.696;0
08/12/2022 02:43:00 PM;32.696;0
08/12/2022 02:43:30 PM;20.532;0
08/12/2022 02:44:00 PM;20.623;0
08/12/2022 02:44:30 PM;16.956;0
08/12/2022 02:45:00 PM;16.956;0
08/12/2022 02:45:30 PM;25.391;0
08/12/2022 02:46:00 PM;25.391;0
08/12/2022 02:46:30 PM;17.177;0
08/12/2022 02:47:00 PM;17.373;0
08/12/2022 02:47:30 PM;17.373;0
08/12/2022 02:48:00 PM;17.373;0
08/12/2022 02:48:30 PM;17.373;0
08/12/2022 02:49:00 PM;25.422;0
08/12/2022 02:49:30 PM;25.422;0
08/12/2022 02:50:00 PM;17.157;0
08/12/2022 02:50:30 PM;17.157;0
08/12/2022 02:51:00 PM;17.576;0
08/12/2022 02:51:30 PM;17.576;0
08/12/2022 02:52:00 PM;17.612;0
08/12/2022 02:52:30 PM;18.017;0
08/12/2022 02:53:00 PM;18.017;0
08/12/2022 02:53:30 PM;26.167;0
08/12/2022 02:54:00 PM;26.22;0
08/12/2022 02:54:30 PM;18.049;0
08/12/2022 02:55:00 PM;18.049;0
08/12/2022 02:55:30 PM;18.049;0
08/12/2022 02:56:00 PM;18.049;0
08/12/2022 02:56:30 PM;18.049;0
08/12/2022 02:57:00 PM;18.049;0
08/12/2022 02:57:30 PM;25.396;0
08/12/2022 02:58:00 PM;16.888;0
08/12/2022 02:58:30 PM;16.888;0
08/12/2022 02:59:00 PM;17.428;0
08/12/2022 02:59:30 PM;17.428;0
08/12/2022 03:00:00 PM;17.428;0
08/12/2022 03:00:30 PM;17.428;0
08/12/2022 03:01:00 PM;25.578;0
08/12/2022 03:01:30 PM;25.578;0
08/12/2022 03:02:00 PM;17.226;0
08/12/2022 03:02:30 PM;17.226;0
08/12/2022 03:03:00 PM;17.464;0
08/12/2022 03:03:30 PM;17.464;0
08/12/2022 03:04:00 PM;17.464;0
08/12/2022 03:04:30 PM;17.464;0
08/12/2022 03:05:00 PM;25.472;0
08/12/2022 03:05:30 PM;25.472;0
08/12/2022 03:06:00 PM;16.995;0
08/12/2022 03:06:30 PM;16.995;0
08/12/2022 03:07:00 PM;16.995;0
08/12/2022 03:07:30 PM;17.112;0
08/12/2022 03:08:00 PM;17.112;0
08/12/2022 03:08:30 PM;17.112;0
08/12/2022 03:09:00 PM;25.683;0
08/12/2022 03:09:30 PM;25.683;0
08/12/2022 03:10:00 PM;17.484;0
08/12/2022 03:10:30 PM;17.484;0
08/12/2022 03:11:00 PM;17.421;0
08/12/2022 03:11:30 PM;17.421;0
08/12/2022 03:12:00 PM;17.421;0
08/12/2022 03:12:30 PM;17.421;0
08/12/2022 03:13:00 PM;25.036;0
08/12/2022 03:13:30 PM;25.036;0
08/12/2022 03:14:00 PM;18.503;0
08/12/2022 03:14:30 PM;18.503;0
08/12/2022 03:15:00 PM;18.503;0
08/12/2022 03:15:30 PM;18.503;0
08/12/2022 03:16:00 PM;18.503;0
08/12/2022 03:16:30 PM;18.503;0
08/12/2022 03:17:00 PM;26.868;0
08/12/2022 03:17:30 PM;27.165;0
08/12/2022 03:18:00 PM;19.172;0
08/12/2022 03:18:30 PM;19.172;0
08/12/2022 03:19:00 PM;19.172;0
08/12/2022 03:19:30 PM;19.172;0
08/12/2022 03:20:00 PM;19.172;0
08/12/2022 03:20:30 PM;19.172;0
08/12/2022 03:21:00 PM;26.796;0
08/12/2022 03:21:30 PM;27.797;0
08/12/2022 03:22:00 PM;19.03;0
08/12/2022 03:22:30 PM;19.409;0
08/12/2022 03:23:00 PM;19.409;0
08/12/2022 03:23:30 PM;19.409;0
08/12/2022 03:24:00 PM;19.409;0
08/12/2022 03:24:30 PM;26.824;0
08/12/2022 03:25:00 PM;26.824;0
08/12/2022 03:25:30 PM;18.543;0
08/12/2022 03:26:00 PM;19.029;0
08/12/2022 03:26:30 PM;19.029;0
08/12/2022 03:27:00 PM;18.015;0
08/12/2022 03:27:30 PM;18.015;0
08/12/2022 03:28:00 PM;18.395;0
08/12/2022 03:28:30 PM;26.228;0
08/12/2022 03:29:00 PM;26.228;0
08/12/2022 03:29:30 PM;18.196;0
08/12/2022 03:30:00 PM;18.196;0
08/12/2022 03:30:30 PM;18.196;0
08/12/2022 03:31:00 PM;18.196;0
08/12/2022 03:31:30 PM;18.196;0
08/12/2022 03:32:00 PM;18.196;0
08/12/2022 03:32:30 PM;17.516;0
08/12/2022 03:33:00 PM;25.449;0
08/12/2022 03:33:30 PM;26.25;0
08/12/2022 03:34:00 PM;18.443;0
08/12/2022 03:34:30 PM;18.443;0
08/12/2022 03:35:00 PM;18.443;0
08/12/2022 03:35:30 PM;18.443;0
08/12/2022 03:36:00 PM;18.443;0
08/12/2022 03:36:30 PM;18.443;0
08/12/2022 03:37:00 PM;25.826;0
